0,1744385772.0156248,214859,196639
0,1744385772.0406623,214859,196639
0,1744385772.0668814,214859,196639
1,1744385772.0798297,6.26,0.96
0,1744385772.0938132,214859,196639
0,1744385772.119676,214859,196639
0,1744385772.1456068,214859,196639
0,1744385772.177739,214859,196639
1,1744385772.1811624,6.25,0.98
0,1744385772.2027576,214860,196640
0,1744385772.2275949,214865,196647
0,1744385772.2527184,214874,196659
0,1744385772.2775764,214882,196676
1,1744385772.2808301,6.25,0.98
0,1744385772.303643,214888,196696
0,1744385772.3296058,214896,196716
0,1744385772.3545702,214904,196738
0,1744385772.3794281,214912,196762
1,1744385772.3830807,6.2,0.99
0,1744385772.408568,214925,196791
0,1744385772.4336417,214939,196818
0,1744385772.458623,214955,196845
1,1744385772.480055,6.15,0.97
0,1744385772.486669,214972,196873
0,1744385772.5108547,214994,196904
0,1744385772.5358245,215016,196932
0,1744385772.5617335,215039,196962
1,1744385772.5801184,6.13,1.01
0,1744385772.58687,215066,196990
0,1744385772.611617,215092,197018
0,1744385772.636703,215118,197045
0,1744385772.661554,215145,197072
1,1744385772.6807747,6.09,1.03
0,1744385772.686808,215172,197099
0,1744385772.7115874,215200,197125
0,1744385772.7364836,215227,197152
0,1744385772.7614434,215255,197177
1,1744385772.7800107,6.03,1.0
0,1744385772.7867286,215281,197202
0,1744385772.8115146,215307,197227
0,1744385772.836571,215333,197251
0,1744385772.861636,215359,197276
1,1744385772.8800218,5.97,0.98
0,1744385772.8866796,215385,197300
0,1744385772.9115705,215409,197324
0,1744385772.9365163,215434,197347
0,1744385772.9615521,215458,197371
1,1744385772.9798605,5.9,0.99
0,1744385772.9866326,215483,197394
0,1744385773.0115523,215506,197417
0,1744385773.0364962,215530,197441
0,1744385773.0614684,215554,197465
1,1744385773.0801947,5.83,1.01
0,1744385773.0865173,215577,197488
0,1744385773.1115093,215600,197512
0,1744385773.1364453,215623,197535
0,1744385773.1615164,215647,197559
1,1744385773.1800508,5.78,0.99
0,1744385773.1866453,215670,197583
0,1744385773.2114522,215694,197607
0,1744385773.2364626,215718,197631
0,1744385773.261462,215742,197655
1,1744385773.2803962,5.75,0.98
0,1744385773.2865481,215765,197678
0,1744385773.3115737,215789,197702
0,1744385773.3366,215813,197726
0,1744385773.3615198,215837,197750
1,1744385773.3797295,5.67,0.99
0,1744385773.385916,215860,197773
0,1744385773.4107673,215884,197797
0,1744385773.4355114,215908,197821
0,1744385773.460735,215932,197845
1,1744385773.47977,5.59,1.04
0,1744385773.485613,215955,197869
0,1744385773.5115113,215980,197894
0,1744385773.5364366,216005,197918
0,1744385773.561404,216029,197943
1,1744385773.579998,5.5,1.07
0,1744385773.586637,216053,197967
0,1744385773.6114085,216077,197990
0,1744385773.6363654,216102,198015
0,1744385773.661404,216126,198038
1,1744385773.680073,5.38,1.14
0,1744385773.686457,216150,198062
0,1744385773.7113845,216174,198086
0,1744385773.736383,216198,198110
0,1744385773.7634103,216222,198136
1,1744385773.7799,5.27,1.2
0,1744385773.7895195,216247,198161
0,1744385773.8145578,216272,198185
0,1744385773.8395147,216296,198209
0,1744385773.8643422,216320,198233
1,1744385773.8800044,5.16,1.27
0,1744385773.8897052,216343,198257
0,1744385773.9154742,216368,198282
0,1744385773.9415104,216394,198307
0,1744385773.9664996,216418,198331
1,1744385773.979847,5.07,1.31
0,1744385773.9908316,216441,198354
0,1744385774.0154939,216465,198378
0,1744385774.0404866,216489,198401
0,1744385774.0654335,216513,198425
1,1744385774.0798326,5.05,1.28
0,1744385774.0915215,216536,198450
0,1744385774.1166625,216562,198474
0,1744385774.141551,216586,198498
0,1744385774.1673563,216610,198523
1,1744385774.1800454,4.98,1.3
0,1744385774.1925182,216634,198547
0,1744385774.2174544,216659,198571
0,1744385774.242468,216683,198595
0,1744385774.2674208,216707,198620
1,1744385774.2803245,4.93,1.28
0,1744385774.2924137,216731,198644
0,1744385774.3172798,216755,198668
0,1744385774.3423572,216779,198692
0,1744385774.3673556,216804,198716
1,1744385774.380603,4.89,1.26
0,1744385774.393162,216827,198740
0,1744385774.4185534,216853,198765
0,1744385774.444282,216877,198790
0,1744385774.4705114,216901,198814
1,1744385774.4809303,4.85,1.26
0,1744385774.4954011,216926,198839
0,1744385774.5202782,216950,198863
0,1744385774.5452602,216974,198887
0,1744385774.570972,216998,198911
1,1744385774.581972,4.8,1.24
0,1744385774.595482,217022,198935
0,1744385774.620385,217046,198959
0,1744385774.6453915,217070,198983
0,1744385774.6702657,217094,199007
1,1744385774.681259,4.74,1.22
0,1744385774.6954308,217118,199031
0,1744385774.7203164,217142,199055
0,1744385774.7452772,217166,199079
0,1744385774.7702558,217190,199103
1,1744385774.7805104,4.69,1.21
0,1744385774.7954807,217214,199127
0,1744385774.820221,217238,199151
0,1744385774.8452816,217262,199175
0,1744385774.8702364,217286,199199
1,1744385774.8805177,4.64,1.2
0,1744385774.8952916,217310,199222
0,1744385774.9202366,217334,199246
0,1744385774.9454448,217358,199271
0,1744385774.9712067,217382,199296
1,1744385774.9799738,4.61,1.16
0,1744385774.9972875,217408,199321
0,1744385775.0222583,217432,199345
0,1744385775.0474622,217456,199369
0,1744385775.073168,217480,199394
1,1744385775.0800261,4.56,1.17
0,1744385775.0984468,217505,199418
0,1744385775.123211,217529,199442
0,1744385775.14827,217554,199466
0,1744385775.17313,217578,199490
1,1744385775.179747,4.43,1.24
0,1744385775.198471,217602,199514
0,1744385775.2234902,217625,199538
0,1744385775.2481933,217649,199562
0,1744385775.2732193,217674,199587
1,1744385775.2807019,4.38,1.22
0,1744385775.2983255,217698,199611
0,1744385775.323407,217721,199635
0,1744385775.349249,217746,199659
0,1744385775.3751783,217771,199685
1,1744385775.381285,4.32,1.2
0,1744385775.4052334,217800,199713
0,1744385775.4301894,217824,199737
0,1744385775.4552834,217848,199761
0,1744385775.4801133,217872,199785
1,1744385775.4830527,4.22,1.22
0,1744385775.5051,217896,199809
0,1744385775.5323112,217920,199835
0,1744385775.558252,217946,199860
1,1744385775.5800498,4.21,1.16
0,1744385775.5858533,217971,199884
0,1744385775.6090949,217996,199909
0,1744385775.6342945,218019,199933
0,1744385775.6591327,218043,199957
1,1744385775.6801963,4.19,1.12
0,1744385775.6863763,218067,199981
0,1744385775.7112179,218093,200007
0,1744385775.736151,218117,200031
0,1744385775.7612112,218141,200055
1,1744385775.775172,4.14,1.11
0,1744385775.7862718,218165,200079
0,1744385775.8125408,218190,200104
0,1744385775.8382058,218216,200130
0,1744385775.8645468,218241,200155
1,1744385775.8800845,4.09,1.08
0,1744385775.8903656,218264,200179
0,1744385775.915138,218289,200203
0,1744385775.940219,218314,200227
0,1744385775.9650843,218338,200252
1,1744385775.9796731,4.06,1.05
0,1744385775.990329,218362,200276
0,1744385776.0151873,218387,200300
0,1744385776.0402029,218411,200324
0,1744385776.0651476,218435,200348
1,1744385776.0796647,4.0,1.04
0,1744385776.0902307,218458,200372
0,1744385776.115117,218483,200395
0,1744385776.1406648,218507,200419
0,1744385776.1651084,218531,200443
1,1744385776.1796157,3.96,1.01
0,1744385776.1912105,218554,200468
0,1744385776.216135,218579,200492
0,1744385776.2410743,218603,200516
0,1744385776.2661145,218627,200540
1,1744385776.2802844,3.9,1.03
0,1744385776.2911448,218650,200564
0,1744385776.3160062,218675,200589
0,1744385776.3410296,218699,200613
0,1744385776.3660648,218723,200637
1,1744385776.380165,3.84,1.03
0,1744385776.3914068,218746,200661
0,1744385776.4169943,218771,200686
0,1744385776.4440114,218798,200712
0,1744385776.4710336,218823,200737
1,1744385776.4800568,3.8,0.99
0,1744385776.4970317,218848,200762
0,1744385776.5230546,218873,200787
0,1744385776.5500228,218898,200813
0,1744385776.57608,218924,200838
1,1744385776.580335,3.73,0.99
0,1744385776.6010516,218948,200862
0,1744385776.626027,218972,200886
0,1744385776.6510503,218996,200911
0,1744385776.6758666,219021,200935
1,1744385776.6801505,3.67,0.98
0,1744385776.7019687,219047,200960
0,1744385776.7269607,219071,200984
0,1744385776.7519832,219095,201009
0,1744385776.7769184,219119,201033
1,1744385776.7807631,3.66,0.88
0,1744385776.8034446,219144,201057
0,1744385776.8280287,219168,201081
0,1744385776.8530028,219192,201105
0,1744385776.8778157,219216,201129
1,1744385776.8811796,3.68,0.78
0,1744385776.9049523,219242,201155
0,1744385776.9299278,219265,201179
0,1744385776.9549773,219289,201202
0,1744385776.9799182,219312,201226
1,1744385776.984668,3.59,0.83
0,1744385777.0079596,219338,201253
0,1744385777.0329387,219363,201277
0,1744385777.0579336,219388,201302
1,1744385777.0808551,3.49,0.87
0,1744385777.0862715,219412,201326
0,1744385777.1119177,219440,201353
0,1744385777.137321,219464,201377
0,1744385777.1629856,219487,201401
1,1744385777.1808076,3.42,0.91
0,1744385777.190982,219513,201428
0,1744385777.215906,219540,201452
0,1744385777.240925,219564,201477
0,1744385777.2658975,219588,201501
1,1744385777.2804008,3.44,0.81
0,1744385777.2919352,219612,201526
0,1744385777.3171816,219637,201550
0,1744385777.3418949,219661,201574
0,1744385777.3670025,219685,201598
1,1744385777.3805583,3.34,0.87
0,1744385777.3919072,219710,201623
0,1744385777.4178944,219735,201648
0,1744385777.4429002,219760,201672
0,1744385777.4678488,219784,201696
1,1744385777.4804692,3.26,0.88
0,1744385777.4928653,219807,201719
0,1744385777.5189087,219831,201744
0,1744385777.5438457,219856,201768
0,1744385777.568859,219881,201793
1,1744385777.580527,3.19,0.83
0,1744385777.5949275,219905,201818
0,1744385777.6198778,219929,201842
0,1744385777.644872,219952,201865
0,1744385777.6698813,219976,201889
1,1744385777.6803536,3.17,0.76
0,1744385777.6953406,219999,201913
0,1744385777.7198813,220023,201937
0,1744385777.745002,220048,201962
0,1744385777.77083,220072,201987
1,1744385777.780269,3.09,0.79
0,1744385777.797254,220098,202012
0,1744385777.8218527,220122,202036
0,1744385777.846893,220146,202059
0,1744385777.8728077,220170,202084
1,1744385777.880213,3.08,0.72
0,1744385777.8978631,220195,202108
0,1744385777.9228776,220219,202132
0,1744385777.9478643,220243,202156
0,1744385777.9728076,220267,202180
1,1744385777.980287,2.99,0.75
0,1744385777.9978313,220291,202204
0,1744385778.022912,220315,202228
0,1744385778.047836,220339,202252
0,1744385778.0728097,220363,202276
1,1744385778.0802908,2.95,0.7
0,1744385778.0978055,220387,202301
0,1744385778.123401,220411,202325
0,1744385778.1488192,220436,202350
0,1744385778.1748047,220461,202375
1,1744385778.1804507,2.9,0.69
0,1744385778.2028255,220488,202402
0,1744385778.2287648,220513,202427
0,1744385778.2548354,220538,202451
0,1744385778.2798235,220562,202475
1,1744385778.2829032,2.84,0.68
0,1744385778.3058114,220587,202500
0,1744385778.3308623,220612,202525
0,1744385778.355889,220636,202549
1,1744385778.3809633,2.77,0.67
0,1744385778.3830144,220660,202573
0,1744385778.4058511,220684,202597
0,1744385778.4309015,220708,202621
0,1744385778.455812,220732,202645
1,1744385778.4806454,2.72,0.69
0,1744385778.4838505,220756,202669
0,1744385778.506834,220781,202694
0,1744385778.531802,220805,202718
0,1744385778.5567749,220829,202741
1,1744385778.5805476,2.68,0.71
0,1744385778.5839918,220853,202765
0,1744385778.606882,220876,202789
0,1744385778.6318293,220900,202813
0,1744385778.6568098,220924,202837
1,1744385778.6802037,2.67,0.77
0,1744385778.683468,220948,202861
0,1744385778.7068644,220971,202885
0,1744385778.7318,220995,202909
0,1744385778.7567737,221019,202933
1,1744385778.7801356,2.64,0.8
0,1744385778.7856317,221044,202958
0,1744385778.8098197,221071,202984
0,1744385778.8348413,221095,203008
0,1744385778.8597322,221119,203032
1,1744385778.8801053,2.61,0.84
0,1744385778.8858862,221143,203056
0,1744385778.9108465,221168,203080
0,1744385778.9358282,221192,203104
0,1744385778.960798,221217,203129
1,1744385778.980094,2.57,0.85
0,1744385778.986179,221241,203153
0,1744385779.0108151,221265,203177
0,1744385779.0357609,221289,203201
0,1744385779.0607278,221312,203225
1,1744385779.0800626,2.52,0.87
0,1744385779.0862699,221337,203249
0,1744385779.1107323,221361,203274
0,1744385779.135731,221386,203298
0,1744385779.1606717,221409,203322
1,1744385779.1798732,2.46,0.87
0,1744385779.1863213,221433,203346
0,1744385779.2177577,221464,203376
0,1744385779.2427766,221487,203399
0,1744385779.2677681,221506,203418
1,1744385779.280115,2.42,0.87
0,1744385779.2927928,221522,203434
0,1744385779.317727,221536,203448
0,1744385779.3428624,221549,203462
0,1744385779.3677032,221562,203475
1,1744385779.3803694,2.32,0.81
0,1744385779.391804,221573,203486
0,1744385779.4167128,221583,203496
0,1744385779.4427743,221593,203506
0,1744385779.467749,221601,203515
1,1744385779.480103,2.31,0.64
0,1744385779.492705,221609,203522
0,1744385779.5176396,221615,203529
0,1744385779.5427215,221621,203535
0,1744385779.5666718,221626,203540
1,1744385779.5802872,2.35,0.41
0,1744385779.5917308,221631,203545
0,1744385779.6166983,221636,203549
0,1744385779.641654,221640,203553
0,1744385779.666689,221643,203556
1,1744385779.6801672,2.36,0.27
0,1744385779.6917129,221646,203559
0,1744385779.7167904,221649,203561
0,1744385779.7417018,221651,203563
0,1744385779.76667,221652,203565
1,1744385779.780323,2.39,0.15
0,1744385779.7907865,221654,203566
0,1744385779.8156445,221654,203567
0,1744385779.841605,221653,203567
0,1744385779.866642,221653,203567
1,1744385779.8803566,2.4,0.05
0,1744385779.8917017,221653,203567
0,1744385779.916667,221653,203567
0,1744385779.94161,221653,203567
0,1744385779.9666977,221653,203567
1,1744385779.980361,2.29,0.21
0,1744385779.9907157,221653,203567
0,1744385780.015619,221653,203567
0,1744385780.0406182,221653,203567
0,1744385780.0656419,221653,203567
1,1744385780.080291,2.22,0.18
0,1744385780.090702,221653,203567
0,1744385780.1156564,221653,203567
0,1744385780.1398559,221653,203567
0,1744385780.16367,221653,203567
1,1744385780.1800842,2.16,0.29
0,1744385780.189037,221653,203567
0,1744385780.2136598,221653,203567
0,1744385780.2386599,221653,203567
0,1744385780.2636168,221653,203567
1,1744385780.280261,2.23,0.14
0,1744385780.2898057,221653,203567
0,1744385780.3149655,221653,203567
0,1744385780.3397117,221653,203567
0,1744385780.3647091,221653,203567
1,1744385780.3806345,2.17,0.12
0,1744385780.3898873,221653,203567
0,1744385780.4156291,221653,203567
0,1744385780.4406512,221653,203567
0,1744385780.4656937,221653,203567
1,1744385780.4799874,2.12,0.26
0,1744385780.490655,221653,203567
0,1744385780.51563,221653,203567
0,1744385780.5405655,221653,203567
0,1744385780.5655746,221653,203567
1,1744385780.579941,2.14,0.25
0,1744385780.5896113,221653,203567
0,1744385780.614576,221653,203567
0,1744385780.6395178,221653,203567
0,1744385780.6645567,221653,203567
1,1744385780.6802614,2.11,0.22
0,1744385780.6916835,221653,203567
0,1744385780.7166088,221653,203567
0,1744385780.7416165,221653,203567
0,1744385780.7667694,221653,203567
1,1744385780.7800856,2.11,0.25
0,1744385780.7926252,221653,203567
0,1744385780.8166173,221653,203567
0,1744385780.8405795,221653,203567
0,1744385780.8656037,221653,203567
1,1744385780.8799918,2.08,0.33
0,1744385780.8895955,221653,203567
0,1744385780.9146793,221653,203567
0,1744385780.938687,221653,203567
0,1744385780.9627037,221653,203567
1,1744385780.9804573,2.17,0.16
0,1744385780.9896414,221653,203567
0,1744385781.0136573,221653,203567
0,1744385781.0397046,221653,203567
0,1744385781.0647526,221653,203567
1,1744385781.0818512,2.1,0.32
0,1744385781.0956345,221653,203567
0,1744385781.120536,221653,203567
0,1744385781.146749,221653,203567
0,1744385781.1718256,221653,203567
1,1744385781.1801205,2.08,0.28
0,1744385781.1986191,221653,203567
0,1744385781.2235966,221653,203567
0,1744385781.248613,221653,203567
0,1744385781.2736857,221653,203567
1,1744385781.2811208,2.11,0.26
0,1744385781.3009567,221653,203567
0,1744385781.3256025,221653,203567
0,1744385781.3506827,221653,203567
0,1744385781.375675,221653,203567
1,1744385781.381947,2.07,0.32
0,1744385781.4005964,221653,203567
0,1744385781.425492,221653,203567
0,1744385781.4505048,221653,203567
0,1744385781.4793444,221653,203567
1,1744385781.4823332,2.06,0.27
0,1744385781.5054839,221653,203567
0,1744385781.5307035,221653,203567
0,1744385781.5555654,221653,203567
1,1744385781.5799427,2.08,0.27
0,1744385781.5849376,221653,203567
0,1744385781.6077306,221653,203567
0,1744385781.6325746,221653,203567
0,1744385781.6585093,221653,203567
1,1744385781.6804283,2.07,0.25
0,1744385781.687901,221653,203567
0,1744385781.7126062,221653,203567
0,1744385781.7376792,221653,203567
0,1744385781.7625773,221653,203567
1,1744385781.7799375,2.09,0.27
0,1744385781.7896485,221653,203567
0,1744385781.814642,221653,203567
0,1744385781.8395925,221653,203567
0,1744385781.8655012,221653,203567
1,1744385781.8807092,2.07,0.36
0,1744385781.8924806,221653,203567
0,1744385781.9175446,221653,203567
0,1744385781.942635,221653,203567
0,1744385781.9678192,221653,203567
1,1744385781.9802651,2.03,0.41
0,1744385781.9925704,221653,203567
0,1744385782.0188053,221653,203567
0,1744385782.0445604,221653,203567
0,1744385782.0696292,221653,203567
1,1744385782.080562,2.12,0.22
0,1744385782.0955715,221653,203567
0,1744385782.1206346,221653,203567
0,1744385782.146507,221653,203567
0,1744385782.1715698,221653,203567
1,1744385782.1801248,2.08,0.32
0,1744385782.1965468,221653,203567
0,1744385782.2205224,221653,203567
0,1744385782.2455018,221653,203567
0,1744385782.2716362,221653,203567
1,1744385782.2802591,2.05,0.39
0,1744385782.296531,221653,203567
0,1744385782.3215451,221653,203567
0,1744385782.3466992,221653,203567
0,1744385782.3715246,221653,203567
